Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,2490.0,2490.0,2427.60009765625,2458.25,2427.0966796875,9568303
2022-04-11,2440.0,2454.0,2421.10009765625,2424.699951171875,2393.971923828125,4173679
2022-04-12,2411.199951171875,2443.699951171875,2399.0,2425.699951171875,2394.959228515625,5390147
2022-04-13,2447.0,2447.0,2371.550048828125,2378.5,2348.357421875,4257122
2022-04-18,2318.60009765625,2322.0,2257.050048828125,2263.5,2234.814697265625,9158650
2022-04-19,2264.10009765625,2270.89990234375,2111.25,2140.199951171875,2113.077392578125,20050720
2022-04-20,2154.0,2188.89990234375,2144.0,2180.199951171875,2152.5703125,5434844
2022-04-21,2197.699951171875,2246.60009765625,2181.199951171875,2230.64990234375,2202.380859375,5419406
2022-04-22,2190.050048828125,2242.300048828125,2186.0,2206.39990234375,2178.438232421875,4840122
2022-04-25,2187.89990234375,2221.0,2156.0,2210.5,2182.486328125,2999737
2022-04-26,2230.0,2239.0,2205.0,2230.199951171875,2201.936767578125,2514191
2022-04-27,2214.699951171875,2238.89990234375,2206.0,2218.699951171875,2190.58251953125,2560457
2022-04-28,2237.39990234375,2237.39990234375,2206.75,2224.0,2195.8154296875,3424941
2022-04-29,2230.0,2283.5,2215.0,2229.699951171875,2201.443115234375,5492816
2022-05-02,2194.10009765625,2270.0,2184.0,2264.0,2235.308349609375,3878583
2022-05-04,2271.300048828125,2278.0,2192.0,2206.949951171875,2178.9814453125,4754704
2022-05-05,2230.35009765625,2251.89990234375,2207.0,2215.39990234375,2187.32421875,2661611
2022-05-06,2170.0,2190.0,2142.75,2150.64990234375,2123.394775390625,3862931
2022-05-09,2115.0,2181.0,2113.60009765625,2168.300048828125,2140.8212890625,3969231
2022-05-10,2163.449951171875,2221.800048828125,2160.25,2201.300048828125,2173.403076171875,4205193
2022-05-11,2228.199951171875,2237.85009765625,2186.35009765625,2219.10009765625,2190.9775390625,3499620
2022-05-12,2190.0,2204.0,2143.0,2150.449951171875,2123.197265625,4361039
2022-05-13,2165.39990234375,2190.949951171875,2125.25,2132.949951171875,2105.919189453125,4905109
2022-05-16,2134.5,2182.550048828125,2130.550048828125,2172.10009765625,2144.5732421875,1745877
2022-05-17,2180.0,2196.60009765625,2160.75,2190.550048828125,2162.789306640625,3079155
2022-05-18,2195.0,2218.0,2178.0,2184.550048828125,2156.865234375,2472415
2022-05-19,2132.0,2158.949951171875,2122.64990234375,2136.300048828125,2109.226806640625,3867697
2022-05-20,2165.0,2212.0,2152.300048828125,2201.60009765625,2173.69921875,3954167
2022-05-23,2217.699951171875,2221.0,2165.199951171875,2175.949951171875,2148.374267578125,3630816
2022-05-24,2167.75,2226.0,2158.10009765625,2206.800048828125,2178.833251953125,3778065
2022-05-25,2217.85009765625,2251.14990234375,2216.050048828125,2237.449951171875,2209.0947265625,3147555
2022-05-26,2242.0,2301.64990234375,2242.0,2287.75,2258.75732421875,5940524
2022-05-27,2304.60009765625,2334.25,2300.300048828125,2330.39990234375,2300.866943359375,2257207
2022-05-30,2367.800048828125,2388.0,2362.300048828125,2367.25,2337.25,5423558
2022-05-31,2328.0,2334.199951171875,2287.89990234375,2306.75,2306.75,6282851
2022-06-01,2314.0,2335.64990234375,2292.35009765625,2329.89990234375,2329.89990234375,2982569
2022-06-02,2324.39990234375,2324.39990234375,2278.35009765625,2289.60009765625,2289.60009765625,2873032
2022-06-03,2308.0,2316.050048828125,2271.35009765625,2277.35009765625,2277.35009765625,2975522
2022-06-06,2257.0,2288.0,2256.050048828125,2274.0,2274.0,2897544
2022-06-07,2248.5,2263.0,2226.0,2259.5,2259.5,2112189
2022-06-08,2280.0,2281.699951171875,2242.60009765625,2258.64990234375,2258.64990234375,1780048
2022-06-09,2240.050048828125,2273.75,2238.0,2265.449951171875,2265.449951171875,2053393
2022-06-10,2240.300048828125,2246.949951171875,2172.5,2179.800048828125,2179.800048828125,4484863
