Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,613.9500122070312,615.0,607.7000122070312,611.2000122070312,606.15380859375,5696918
2022-03-24,607.0,613.7999877929688,605.7999877929688,610.5499877929688,605.5091552734375,3875745
2022-03-25,611.0,614.0,597.25,603.3499755859375,598.3685913085938,5993097
2022-03-28,608.0,609.0,597.0999755859375,600.2000122070312,595.24462890625,5738405
2022-03-29,603.0,605.3499755859375,599.1500244140625,602.5,597.525634765625,4701003
2022-03-30,605.0999755859375,609.2999877929688,599.5,600.7999877929688,595.839599609375,7744382
2022-03-31,600.0,603.2999877929688,590.2000122070312,591.9000244140625,587.0131225585938,7238089
2022-04-01,591.7000122070312,603.4000244140625,589.2999877929688,601.7999877929688,596.8313598632812,4283997
2022-04-04,605.0,606.5,599.0,605.5999755859375,600.5999755859375,4427974
2022-04-05,605.4500122070312,609.5,598.0499877929688,599.1500244140625,599.1500244140625,6431244
2022-04-06,598.0,598.0,591.0,593.5499877929688,593.5499877929688,4117951
2022-04-07,592.0,592.0,577.5,580.8499755859375,580.8499755859375,7860765
2022-04-08,586.0,587.0,580.5,583.6500244140625,583.6500244140625,4318316
2022-04-11,584.0,584.25,568.0999755859375,571.0999755859375,571.0999755859375,8582108
2022-04-12,568.0,568.0,556.2000122070312,558.7000122070312,558.7000122070312,8169266
2022-04-13,560.0,565.5,554.5999755859375,559.2000122070312,559.2000122070312,5602288
2022-04-18,549.8499755859375,549.8499755859375,536.0,538.5999755859375,538.5999755859375,9465031
2022-04-19,544.0,545.5499877929688,526.0499877929688,530.4500122070312,530.4500122070312,6643004
2022-04-20,536.0,540.5499877929688,531.3499755859375,536.5,536.5,4330488
2022-04-21,541.0,542.5,537.3499755859375,539.2000122070312,539.2000122070312,6694391
2022-04-22,535.0,540.8499755859375,530.6500244140625,537.7000122070312,537.7000122070312,4891212
2022-04-25,529.9500122070312,531.1500244140625,523.2999877929688,529.3499755859375,529.3499755859375,4736884
2022-04-26,537.0,537.75,527.0999755859375,529.25,529.25,4359370
2022-04-27,527.0,527.0,514.5,518.9500122070312,518.9500122070312,8137539
2022-04-28,524.0,526.6500244140625,516.0,522.5499877929688,522.5499877929688,6620669
2022-04-29,528.5,528.5,507.0,508.79998779296875,508.79998779296875,12075630
2022-05-02,515.5,519.0,492.6000061035156,495.0,495.0,21911427
2022-05-04,500.0,503.8500061035156,489.25,491.75,491.75,8633927
2022-05-05,501.0,503.70001220703125,496.29998779296875,501.1499938964844,501.1499938964844,5434766
2022-05-06,490.0,490.8999938964844,481.0,485.1000061035156,485.1000061035156,9220891
2022-05-09,482.0,489.3500061035156,474.6000061035156,483.1499938964844,483.1499938964844,8337625
2022-05-10,483.0,483.75,476.1499938964844,477.6499938964844,477.6499938964844,7484767
2022-05-11,480.04998779296875,481.95001220703125,462.54998779296875,471.8999938964844,471.8999938964844,10514671
2022-05-12,468.1000061035156,476.0,462.1499938964844,473.79998779296875,473.79998779296875,7286500
2022-05-13,479.5,479.5,467.0,468.6499938964844,468.6499938964844,8387659
2022-05-16,474.0,474.3500061035156,465.0,468.0,468.0,3657033
2022-05-17,471.0,489.0,468.29998779296875,486.6499938964844,486.6499938964844,5660725
2022-05-18,490.8999938964844,495.25,480.6000061035156,481.25,481.25,7695484
2022-05-19,466.1499938964844,473.79998779296875,450.0,451.1499938964844,451.1499938964844,11472989
2022-05-20,462.0,462.20001220703125,455.0,459.6000061035156,459.6000061035156,6365956
2022-05-23,463.79998779296875,467.79998779296875,457.5,466.0,466.0,7055784
2022-05-24,468.45001220703125,469.6000061035156,458.0,459.95001220703125,459.95001220703125,6889730
2022-05-25,460.1499938964844,460.8500061035156,443.20001220703125,444.8500061035156,444.8500061035156,7740753
2022-05-26,446.0,454.70001220703125,444.0,453.3500061035156,453.3500061035156,5791541
2022-05-27,460.0,467.95001220703125,456.25,466.95001220703125,466.95001220703125,5707236
2022-05-30,473.1499938964844,481.5,473.1499938964844,476.25,476.25,6145574
2022-05-31,475.8999938964844,480.75,470.3999938964844,478.04998779296875,478.04998779296875,15793502
2022-06-01,478.95001220703125,478.95001220703125,468.5,470.75,470.75,5257283
2022-06-02,471.79998779296875,476.45001220703125,468.1000061035156,474.1499938964844,474.1499938964844,5267520
2022-06-03,479.6499938964844,488.0,474.5,475.5,475.5,11634889
2022-06-06,472.0,475.5,464.20001220703125,473.20001220703125,473.20001220703125,6895578
2022-06-07,470.0,470.75,465.1499938964844,467.6499938964844,467.6499938964844,2350671
2022-06-08,471.04998779296875,472.0,464.29998779296875,470.3999938964844,470.3999938964844,2813826
2022-06-09,467.04998779296875,476.1499938964844,464.25,475.04998779296875,475.04998779296875,3701119
2022-06-10,467.20001220703125,467.20001220703125,456.29998779296875,460.95001220703125,460.95001220703125,8724208
